NaN	2017	248	9.291	16.041	0.433	0.723	0.68	2.857
NaN	2017	249	7.054	17.12	0.278	0.742	0.672	2.911
NaN	2017	250	8.19	16.781	-1.248	0.73	0.688	2.975
NaN	2017	251	9.283	17.624	-0.484	0.756	0.703	3.024
NaN	2017	252	8.618	15.32	6.496	0.735	0.685	2.906
NaN	2017	253	9.02	15.13	-1.018	0.738	0.679	2.865
NaN	2017	254	8.842	17.854	-1.157	0.73	0.675	2.861
NaN	2017	255	6.239	16.505	-4.652	0.741	0.681	2.923
NaN	2017	256	9.581	17.731	-10.475	0.734	0.693	3.005
NaN	2017	257	10.679	16.12	-3.894	0.744	0.711	3.087
NaN	2017	258	8.742	17.589	-4.691	0.732	0.698	3.024
NaN	2017	259	8.931	15.94	4.235	0.722	0.674	2.833
NaN	2017	260	7.457	14.587	-6.409	0.735	0.676	2.894
NaN	2017	261	7.947	17.256	-6.779	0.721	0.673	2.806
NaN	2017	262	8.445	17.941	-1.459	0.736	0.674	2.876
NaN	2017	263	9.201	16.523	-1.145	0.73	0.672	2.839
NaN	2017	264	9.838	21.273	-4.556	0.733	0.674	2.858
NaN	2017	265	6.572	15.617	-5.934	0.731	0.685	2.888
NaN	2017	266	11.154	19.313	-0.55	0.756	0.703	2.987
NaN	2017	267	7.657	14.056	-2.491	0.729	0.675	2.849
NaN	2017	268	9.783	16.713	2.53	0.724	0.68	2.837
NaN	2017	269	9.541	17.77	-2.477	0.722	0.669	2.781
NaN	2017	270	10.8	17.111	-2.544	0.722	0.672	2.85
NaN	2017	271	9.201	19.138	-0.487	0.73	0.678	2.871
NaN	2017	272	9.437	17.138	-4.15	0.722	0.674	2.826
NaN	2017	273	8.227	17.27	-1.852	0.74	0.678	2.911
NaN	2017	274	9.466	19.15	0.013	0.742	0.688	2.943
NaN	2017	275	8.957	20.897	5.896	0.72	0.675	2.807
NaN	2017	276	9.38	17.638	-3.235	0.751	0.699	2.951
NaN	2017	277	8.089	16.125	-2.724	0.78	0.718	3.027
NaN	2017	278	9.482	15.861	-1.276	0.763	0.716	3.031
NaN	2017	279	10.505	17.562	-3.255	0.727	0.678	2.852
NaN	2017	280	10.293	16.091	0.643	0.724	0.675	2.825
NaN	2017	281	8.762	18.563	0.394	0.734	0.682	2.868
NaN	2017	282	11.134	19.619	-5.812	0.742	0.687	2.927
NaN	2017	283	6.488	18.455	2.017	0.745	0.685	2.965
NaN	2017	284	9.775	19.685	-0.17	0.736	0.674	2.876
NaN	2017	285	5.24	19.756	12.524	0.736	0.676	2.88
NaN	2017	286	8.595	20.739	8.623	0.73	0.675	2.857
NaN	2017	287	10.761	20.332	9.267	0.747	0.684	2.939
NaN	2017	288	8.282	18.786	2.74	0.754	0.698	3.037
NaN	2017	289	9.46	18.586	1.709	0.738	0.682	2.902
NaN	2017	290	6.812	18.257	-5.446	0.735	0.675	2.87
NaN	2017	291	8.669	20.03	0.654	0.73	0.679	2.852
NaN	2017	292	8.59	16.453	-2.132	0.747	0.702	2.952
NaN	2017	293	8.169	18.26	-2.14	0.744	0.691	2.909
NaN	2017	294	9.983	19.312	-2.466	0.733	0.674	2.858
NaN	2017	295	9.077	18.621	-6.959	0.76	0.696	2.976
NaN	2017	296	7.599	19.734	-5.529	0.744	0.683	2.898
NaN	2017	297	8.115	17.799	-8.319	0.735	0.683	2.888
NaN	2017	298	10.641	20.886	1.788	0.739	0.674	2.903
NaN	2017	299	9.001	20.171	-3.626	0.736	0.673	2.87
NaN	2017	300	6.811	20.651	-6.904	0.771	0.688	3.007
NaN	2017	301	7.587	20.634	-2.317	0.729	0.67	2.861
NaN	2017	302	7.276	19.178	-6.858	0.73	0.678	2.902
NaN	2017	303	6.954	15.376	-5.173	0.727	0.68	2.859
NaN	2017	304	9.457	17.869	-6.896	0.73	0.677	2.861
NaN	2017	305	8.803	18.078	-13.031	0.729	0.675	2.86
NaN	2017	306	8.792	20.132	-7.609	0.769	0.697	2.965
NaN	2017	307	8.982	20.358	1.072	0.754	0.702	2.986
NaN	2017	308	7.616	20.572	-5.261	0.756	0.69	2.968
NaN	2017	309	8.139	17.639	-2.792	0.733	0.687	2.901
NaN	2017	310	8.183	19.671	1.104	0.739	0.683	2.942
NaN	2017	311	8.226	21.186	-4.351	0.733	0.681	2.88
NaN	2017	312	8.369	19.389	-5.35	0.73	0.671	2.845
NaN	2017	313	10.82	23.333	-3.73	0.758	0.683	2.924
NaN	2017	314	8.46	22.225	-1.078	0.762	0.69	2.997
NaN	2017	315	8.397	21.056	-0.089	0.744	0.706	3.024
NaN	2017	316	8.264	17.074	0.541	0.745	0.685	2.925
NaN	2017	317	7.947	20.083	-7.368	0.728	0.679	2.862
NaN	2017	318	8.503	20.539	1.691	0.746	0.687	2.952
NaN	2017	319	9.517	23.467	-4.401	0.732	0.674	2.849
NaN	2017	320	9.952	22.725	3.082	0.751	0.68	2.975
NaN	2017	321	9.282	21.867	-0.827	0.74	0.69	2.897
NaN	2017	322	8.457	21.688	3.552	0.76	0.701	2.986
NaN	2017	323	8.666	21.23	4.932	0.743	0.69	2.954
NaN	2017	324	10.26	21.334	2.783	0.746	0.688	2.952
NaN	2017	325	12.787	22.885	-1.68	0.742	0.667	2.895
NaN	2017	326	8.629	21.323	1.92	0.74	0.679	2.906
NaN	2017	327	9.671	18.64	-2.599	0.729	0.673	2.842
NaN	2017	328	9.822	19.191	-5.924	0.733	0.682	2.919
NaN	2017	329	9.325	20.483	2.32	0.737	0.681	2.904
NaN	2017	330	11.027	20.459	3.089	0.768	0.691	2.966
NaN	2017	331	11.686	22.736	0.806	0.729	0.674	2.891
NaN	2017	332	10.926	22.521	-2.549	0.749	0.677	2.912
NaN	2017	333	11.522	19.244	1.039	0.782	0.711	3.006
NaN	2017	334	12.026	22.776	3.493	0.756	0.687	2.897
NaN	2017	335	12.189	24.724	-3.005	0.732	0.666	2.831
NaN	2017	336	10.105	21.317	-2.384	0.729	0.669	2.829
NaN	2017	337	11.391	20.274	-2.345	0.734	0.68	2.872
NaN	2017	338	11.155	21.285	-2.32	0.724	0.679	2.87
NaN	2017	339	10.27	20.145	-5.207	0.728	0.684	2.899
NaN	2017	340	10.015	23.159	9.706	0.732	0.677	2.855
NaN	2017	341	8.986	22.542	-1.713	0.737	0.69	2.883
NaN	2017	342	9.36	21.843	2.812	0.728	0.675	2.86
NaN	2017	343	9.412	19.811	-6.702	0.73	0.667	2.829
NaN	2017	344	8.584	20.393	-4.278	0.741	0.689	2.909
NaN	2017	345	9.983	21.127	2.306	0.73	0.683	2.849
NaN	2017	346	7.015	21.883	-1.822	0.745	0.677	2.905
NaN	2017	347	9.47	20.56	6.497	0.737	0.677	2.867
NaN	2017	348	8.173	19.51	-7.256	0.752	0.69	2.997
NaN	2017	349	9.191	19.735	6.47	0.73	0.68	2.862
NaN	2017	350	7.738	20.581	-0.304	0.741	0.68	2.884
NaN	2017	351	11.127	23.987	0.037	0.748	0.686	2.953
NaN	2017	352	8.711	19.764	0.333	0.735	0.686	2.92
NaN	2017	353	9.361	20.899	1.747	0.765	0.692	3.011
NaN	2017	354	12.174	21.464	-4.848	0.753	0.683	2.905
NaN	2017	355	8.454	23.488	-1.213	0.733	0.682	2.887
NaN	2017	356	9.598	23.346	3.912	0.721	0.672	2.82
NaN	2017	357	11.641	23.547	0.761	0.724	0.68	2.852
NaN	2017	358	9.286	23.228	2.423	0.746	0.687	2.943
NaN	2017	359	9.067	22.924	-0.975	0.737	0.681	2.895
NaN	2017	360	8.464	23.968	3.615	0.741	0.678	2.918
NaN	2017	361	8.633	25.81	-3.744	0.737	0.679	2.903
NaN	2017	362	9.56	24.199	2.623	0.735	0.672	2.86
NaN	2017	363	8.107	23.339	9.1	0.742	0.681	2.902
NaN	2017	364	11.27	24.276	9.436	0.731	0.682	2.861
NaN	2017	365	10.077	22.594	7.498	0.733	0.675	2.869
NaN	2018	1	9.39	23.826	5.701	0.735	0.679	2.881
NaN	2018	2	9.441	24.424	-6.003	0.718	0.661	2.776
NaN	2018	3	10.01	22.336	-0.432	0.729	0.676	2.834
NaN	2018	4	9.501	25.649	-3.705	0.736	0.681	2.871
NaN	2018	5	11.58	26.127	-3.119	0.724	0.678	2.838
NaN	2018	6	10.17	23.343	1.948	0.733	0.686	2.888
NaN	2018	7	9.25	24.497	1.873	0.749	0.683	2.979
NaN	2018	8	10.556	23.628	-0.484	0.714	0.662	2.781
NaN	2018	9	11.156	23.657	-1.191	0.738	0.677	2.909
NaN	2018	10	9.145	24.673	-0.106	0.74	0.68	2.914
NaN	2018	11	8.547	24.804	3.118	0.752	0.681	2.963
NaN	2018	12	12.334	24.95	1.129	0.746	0.679	2.919
NaN	2018	13	11.678	24.177	-9.315	0.722	0.668	2.809
NaN	2018	14	10.598	22.959	8.066	0.742	0.674	2.917
NaN	2018	15	10.841	24.856	4.838	0.739	0.678	2.905
NaN	2018	16	13.514	23.067	0.537	0.731	0.676	2.869
NaN	2018	17	12.502	21.841	4.011	0.73	0.673	2.875
NaN	2018	18	12.919	25.341	3.041	0.737	0.671	2.867
NaN	2018	19	9.537	25.297	3.125	0.733	0.686	2.933
NaN	2018	20	8.607	25.692	2.528	0.748	0.689	2.983
NaN	2018	21	12.738	23.572	2.016	0.741	0.684	2.934
NaN	2018	22	10.947	24.466	8.558	0.753	0.696	2.978
NaN	2018	23	11.447	24.716	10.346	0.761	0.694	2.915
NaN	2018	24	12.391	28.48	-3.672	0.745	0.706	2.98
NaN	2018	25	13.311	24.224	5.581	0.755	0.693	2.951
NaN	2018	26	13.503	27.227	6.046	0.756	0.696	2.969
NaN	2018	27	13.237	25.515	0.59	0.731	0.677	2.855
NaN	2018	28	12.209	25.011	12.797	0.768	0.706	3.07
NaN	2018	29	11.128	25.046	13.832	0.737	0.69	2.886
NaN	2018	30	9.989	24.883	17.84	0.755	0.705	2.963
NaN	2018	31	10.149	26.022	-2.317	0.748	0.697	2.981
NaN	2018	32	10.805	27.69	2.393	0.747	0.698	2.962
NaN	2018	33	9.498	25.643	3.757	0.759	0.708	3.011
NaN	2018	34	7.214	27.409	0.196	0.746	0.695	2.939
NaN	2018	35	11.334	24.045	1.362	0.763	0.696	3.006
NaN	2018	36	11.661	26.314	-2.146	0.761	0.711	3.027
NaN	2018	37	13.319	27.809	-3.899	0.775	0.697	3.037
NaN	2018	38	12.185	26.759	8.062	0.76	0.698	2.972
NaN	2018	39	13.488	26.04	5.058	0.763	0.694	2.925
NaN	2018	40	11.007	26.884	-4.903	0.744	0.693	2.946
NaN	2018	41	8.373	26.17	7.621	0.768	0.705	3.039
NaN	2018	42	12.383	26.201	-1.754	0.776	0.709	3.134
NaN	2018	43	11.749	26.799	11.553	0.752	0.686	2.927
NaN	2018	44	15.027	26.264	4.334	0.767	0.713	3.09
NaN	2018	45	10.846	29.917	0.048	0.746	0.703	2.969
NaN	2018	46	12.847	28.986	2.444	0.748	0.678	2.909
NaN	2018	47	12.632	26.462	-4.904	0.765	0.684	3.017
NaN	2018	48	12.303	27.376	-1.586	0.76	0.694	2.949
NaN	2018	50	11.755	28.423	4.368	0.732	0.685	2.877
NaN	2018	51	10.794	28.434	-2.267	0.75	0.686	2.926
NaN	2018	52	11.418	27.484	5.544	0.768	0.696	3.052
NaN	2018	53	11.402	28.302	2.562	0.758	0.69	2.992
NaN	2018	54	14.015	30.563	1.152	0.769	0.717	2.992
NaN	2018	55	13.793	27.859	3.12	0.771	0.706	3.009
NaN	2018	56	11.872	28.943	7.681	0.744	0.694	2.912
NaN	2018	57	14.044	26.838	-0.376	0.744	0.679	2.897
NaN	2018	58	11.572	26.686	8.786	0.76	0.7	2.99
NaN	2018	59	12.085	26.964	9.696	0.753	0.692	2.958
NaN	2018	60	14.663	26.227	5.831	0.734	0.707	2.928
NaN	2018	61	12.913	26.837	7.815	0.746	0.707	2.968
NaN	2018	62	9.48	28.366	8.942	0.747	0.686	2.926
NaN	2018	63	10.193	24.726	0.588	0.74	0.681	2.886
NaN	2018	64	8.212	24.481	16.439	0.756	0.698	3.035
NaN	2018	65	14.709	25.6	2.604	0.767	0.706	3.046
NaN	2018	66	9.406	23.672	3.045	0.769	0.701	3.029
NaN	2018	67	11.493	26.964	6.572	0.764	0.693	2.966
NaN	2018	68	12.516	26.554	5.485	0.762	0.685	2.948
NaN	2018	69	11.472	27.785	3.657	0.754	0.688	2.951
NaN	2018	70	12.201	26.358	7.446	0.759	0.689	2.995
NaN	2018	71	12.47	26.873	4.169	0.772	0.714	3.021
NaN	2018	72	10.579	24.79	2.967	0.756	0.698	2.971
NaN	2018	73	12.938	26.714	4.51	0.769	0.693	2.975
NaN	2018	74	11.611	26.931	5.242	0.796	0.7	3.03
NaN	2018	75	12.395	25.31	2.206	0.76	0.686	2.972
NaN	2018	76	13.135	24.327	11.644	0.774	0.699	3.061
NaN	2018	77	10.631	24.385	9.458	0.771	0.711	3.112
NaN	2018	78	9.466	24.618	-1.137	0.771	0.713	3.094
NaN	2018	79	10.649	28.536	-2.27	0.752	0.691	2.954
NaN	2018	80	12.13	27.767	4.793	0.741	0.677	2.962
NaN	2018	81	11.622	28.186	3.47	0.744	0.675	2.955
NaN	2018	82	12.983	25.449	12.94	0.741	0.687	2.93
NaN	2018	83	10.803	26.565	6.404	0.739	0.686	2.96
NaN	2018	84	13.046	26.958	0.488	0.749	0.678	2.923
NaN	2018	85	12.507	28.232	4.706	0.738	0.672	2.901
NaN	2018	86	13.751	27.384	0.069	0.748	0.671	2.93
NaN	2018	87	11.738	26.529	-2.29	0.756	0.703	3.052
NaN	2018	88	12.14	27.462	-0.617	0.762	0.695	3.048
NaN	2018	89	12.724	25.257	2.726	0.758	0.695	2.99
NaN	2018	90	13.195	27.205	-2.398	0.739	0.677	2.929
NaN	2018	91	11.912	28.556	-4.651	0.739	0.674	2.914
NaN	2018	92	11.998	27.301	-3.122	0.745	0.677	2.933
NaN	2018	93	13.43	29.062	3.619	0.739	0.685	2.935
NaN	2018	94	12.606	29.836	-1.046	0.749	0.681	2.975
NaN	2018	95	13.645	31.39	-2.373	0.739	0.69	2.962
NaN	2018	96	14.52	27.034	-1.861	0.746	0.701	3.002
NaN	2018	97	13.186	28.213	-9.824	0.745	0.68	2.957
NaN	2018	98	13.382	31.208	-7.046	0.743	0.676	2.957
NaN	2018	99	12.513	26.272	-7.888	0.749	0.686	3.001
NaN	2018	100	10.588	28.679	3.966	0.746	0.68	2.954
NaN	2018	101	16	27.649	1.385	0.74	0.665	2.894
NaN	2018	102	13.453	26.154	-4.785	0.792	0.693	3.037
NaN	2018	103	13.388	23.382	-3.958	0.779	0.715	3.174
NaN	2018	104	14.907	27.188	-0.178	0.746	0.687	2.984
NaN	2018	105	14.645	29.828	-2.341	0.738	0.673	2.933
NaN	2018	106	15.697	26.885	-7.605	0.739	0.672	2.924
NaN	2018	107	12.772	27.212	-3.896	0.797	0.718	3.15
NaN	2018	108	12.351	26.648	-5.864	0.756	0.676	2.946
NaN	2018	109	14.687	27.819	4.993	0.734	0.669	2.915
NaN	2018	110	15.781	27.615	0.637	0.738	0.684	2.949
NaN	2018	111	16.104	28.365	-1.568	0.733	0.668	2.894
NaN	2018	112	17.399	26.919	2.772	0.745	0.673	2.938
NaN	2018	113	13.01	27.211	-0.833	0.749	0.678	2.973
NaN	2018	114	15.307	27.495	-1.324	0.734	0.667	2.912
NaN	2018	115	11.992	27.534	-2.524	0.732	0.669	2.893
NaN	2018	116	15.179	27.691	4.167	0.738	0.675	2.919
NaN	2018	117	15.846	27.496	-5.681	0.771	0.712	3.08
NaN	2018	118	14.46	28.725	-1.001	0.746	0.67	2.93
NaN	2018	119	14.57	26.961	-10.055	0.743	0.677	2.932
NaN	2018	120	14.254	27.631	-4.196	0.73	0.682	2.907
NaN	2018	121	18.441	28.893	-9.383	0.746	0.703	3.046
NaN	2018	122	18.54	28.979	0.567	0.734	0.671	2.882
NaN	2018	123	17.363	29.846	-5.327	0.763	0.711	3.052
NaN	2018	124	17.492	26.893	-3.362	0.767	0.704	3.023
NaN	2018	125	15.244	27.771	-0.723	0.741	0.688	2.942
NaN	2018	126	16.643	31.518	-2.27	0.749	0.696	3.014
NaN	2018	127	17.444	29.334	-2.45	0.741	0.671	2.92
NaN	2018	128	14.874	30.012	0.053	0.732	0.682	2.899
NaN	2018	129	14.392	25.153	1.361	0.742	0.68	2.961
NaN	2018	130	15.432	25.012	-4.097	0.738	0.678	2.899
NaN	2018	131	16.914	23.4	-1.027	0.742	0.681	2.947
NaN	2018	132	17.094	27.635	0.432	0.745	0.682	2.967
NaN	2018	133	16.461	29.03	2.326	0.757	0.688	3.008
NaN	2018	134	16.611	30.335	6.837	0.743	0.681	2.916
NaN	2018	135	15.563	26.179	0.803	0.744	0.68	2.951
NaN	2018	136	17.988	28.972	8.017	0.74	0.676	2.909
NaN	2018	137	17.53	28.299	4.768	0.746	0.671	2.94
NaN	2018	138	18.354	30.599	2.496	0.76	0.68	2.955
NaN	2018	139	16.019	30.098	-6.952	0.739	0.678	2.915
NaN	2018	140	17.626	29.704	-1.671	0.742	0.677	2.933
NaN	2018	141	16.756	29.015	0.169	0.741	0.681	2.939
NaN	2018	142	18.773	29.587	2.981	0.746	0.669	2.926
NaN	2018	143	14.528	28.98	5.604	0.743	0.672	2.915
NaN	2018	144	17.553	29.002	0.66	0.738	0.667	2.894
NaN	2018	145	16.278	30.167	-0.939	0.745	0.681	2.948
NaN	2018	146	15.229	30.155	-1.337	0.741	0.674	2.917
NaN	2018	147	18.446	29.012	-1.934	0.742	0.674	2.912
NaN	2018	148	17.359	28.376	4.503	0.75	0.675	2.963
NaN	2018	149	16.269	25.21	-3.652	0.747	0.669	2.952
NaN	2018	150	17.427	25.549	-0.718	0.759	0.702	3.128
NaN	2018	151	15.897	26.977	-3.095	0.744	0.67	2.914
NaN	2018	152	16.232	28.694	-0.466	0.739	0.664	2.899
NaN	2018	153	16.675	28.076	5.977	0.744	0.69	2.976
NaN	2018	154	15.931	27.275	8.595	0.764	0.688	3.053
NaN	2018	155	16.259	28.594	5.863	0.746	0.676	2.936
NaN	2018	156	16.14	31.111	-1.763	0.738	0.682	2.955
NaN	2018	157	16.662	31.291	-0.153	0.748	0.672	2.912
NaN	2018	158	16.708	27.781	-0.94	0.752	0.673	2.957
NaN	2018	159	15.16	29.115	-2.949	0.745	0.672	2.928
NaN	2018	160	14.276	29.234	2.082	0.738	0.681	2.94
NaN	2018	161	14.678	30.723	-2.498	0.738	0.676	2.95
NaN	2018	162	13.275	32.194	-4.215	0.747	0.677	2.928
NaN	2018	163	14.538	29.507	-2.067	0.744	0.679	2.939
NaN	2018	164	17.356	29.654	2.281	0.749	0.67	2.952
NaN	2018	165	15.314	28.216	1.941	0.748	0.681	2.968
NaN	2018	166	16.097	31.111	-4.018	0.734	0.67	2.896
NaN	2018	167	18.146	32.034	-5.58	0.747	0.675	2.951
NaN	2018	168	16.83	30.129	-4.957	0.74	0.678	2.921
NaN	2018	169	15.913	26.153	-2.291	0.74	0.668	2.892
NaN	2018	170	16.352	28.661	-0.037	0.747	0.679	2.955
NaN	2018	171	15.009	28.037	-5.007	0.735	0.67	2.888
NaN	2018	172	18.388	28.117	-2.66	0.742	0.679	2.936
NaN	2018	173	16.995	29.237	-7.221	0.753	0.69	2.96
NaN	2018	174	17.707	28.278	1.299	0.742	0.672	2.902
NaN	2018	175	17.948	29.688	-0.434	0.741	0.668	2.914
NaN	2018	176	16.65	31.14	-2.136	0.748	0.669	2.925
NaN	2018	177	14.904	27.469	-3.147	0.743	0.671	2.912
NaN	2018	178	14.517	28.083	1.457	0.754	0.693	3.011
NaN	2018	179	17.287	29.522	-1.491	0.739	0.663	2.884
NaN	2018	180	18.002	29.883	0.059	0.744	0.678	2.943
NaN	2018	181	17.465	28.447	-3.536	0.758	0.677	2.971
NaN	2018	182	15.845	28.811	-4.238	0.758	0.675	2.972
NaN	2018	183	17.291	28.106	0.34	0.74	0.677	2.937
NaN	2018	184	17.827	30.755	0.122	0.741	0.677	2.93
NaN	2018	185	16.908	31.561	4.138	0.738	0.666	2.87
NaN	2018	186	16.219	28.919	-5.484	0.742	0.667	2.891
NaN	2018	187	16.072	30.273	-7.022	0.742	0.665	2.926
NaN	2018	188	15.577	30.058	-2.949	0.74	0.674	2.91
NaN	2018	189	15.539	30.305	-5.107	0.751	0.674	2.941
NaN	2018	190	16.981	29.096	-4.474	0.736	0.666	2.874
NaN	2018	191	16.084	29.459	-3.503	0.745	0.67	2.933
NaN	2018	192	14.488	28.714	-6.645	0.743	0.667	2.91
NaN	2018	193	16.235	27.227	-8.752	0.743	0.666	2.893
NaN	2018	194	16.756	27.502	-4.583	0.743	0.671	2.929
NaN	2018	195	15.069	29.517	4.69	0.742	0.667	2.927
NaN	2018	196	16.861	28.895	4.649	0.735	0.667	2.86
NaN	2018	197	16.938	29.915	3.18	0.739	0.668	2.896
NaN	2018	198	17.264	31.455	2.143	0.746	0.669	2.907
NaN	2018	199	16.88	29.983	0.721	0.747	0.681	2.98
NaN	2018	200	14.666	30.841	-0.479	0.747	0.667	2.93
NaN	2018	201	15.465	28.072	-4.962	0.746	0.672	2.923
NaN	2018	202	16.371	30.504	-7.403	0.743	0.667	2.904
NaN	2018	203	16.576	30.059	2.315	0.738	0.669	2.893
NaN	2018	204	16.979	27.183	0.569	0.744	0.678	2.936
NaN	2018	205	16.58	26.9	-5.796	0.743	0.68	2.951
NaN	2018	206	17.756	29.719	-2.277	0.74	0.668	2.89
NaN	2018	207	17.95	30.155	-3.122	0.742	0.665	2.917
NaN	2018	208	17.826	31.413	3.968	0.748	0.673	2.953
NaN	2018	209	17.607	30.155	2.873	0.753	0.686	3.007
NaN	2018	210	17.292	29.448	-2.864	0.747	0.683	2.935
NaN	2018	211	17.366	30.318	0.001	0.766	0.691	2.96
NaN	2018	212	17.414	29.483	-2.804	0.778	0.696	3.097
NaN	2018	213	17.992	30.533	1.359	0.773	0.677	2.972
NaN	2018	214	18.613	29.912	-1.028	0.766	0.686	2.981
NaN	2018	215	17.696	28.655	3.185	0.755	0.666	2.96
NaN	2018	216	17.658	29.569	5.968	0.751	0.683	2.988
NaN	2018	217	17.485	30.23	-7.007	0.748	0.675	2.944
NaN	2018	218	16.695	31.086	2.13	0.753	0.687	2.994
NaN	2018	219	19.288	26.341	-2.842	0.739	0.667	2.879
NaN	2018	220	18.908	30.41	-3.739	0.742	0.662	2.897
NaN	2018	221	19.345	29.205	-6.417	0.744	0.668	2.93
NaN	2018	222	19.58	30.71	0.986	0.743	0.675	2.934
NaN	2018	223	19.074	28.545	5.888	0.748	0.682	2.943
NaN	2018	224	18.086	28.911	-0.274	0.743	0.679	2.945
NaN	2018	225	19.243	28.236	2.758	0.737	0.671	2.89
NaN	2018	226	18.799	30.343	4.064	0.748	0.669	2.923
NaN	2018	227	19.862	29.441	-1.491	0.75	0.678	2.968
NaN	2018	228	19.637	31.417	-1.529	0.782	0.696	3.031
NaN	2018	229	19.88	32.249	-4.396	0.781	0.676	2.97
NaN	2018	230	20.771	30.382	4.881	0.74	0.661	2.874
NaN	2018	231	20.811	30.243	1.473	0.747	0.676	2.952
NaN	2018	232	19.78	28.47	1.747	0.761	0.692	3.082
NaN	2018	233	20.882	29.529	-2.413	0.739	0.659	2.883
NaN	2018	234	20.433	31.236	-1.9	0.771	0.692	3.007
NaN	2018	235	18.927	31.23	1.272	0.777	0.704	3.009
NaN	2018	236	18.177	31.082	1.071	0.746	0.675	2.944
NaN	2018	237	19.201	32.19	1.066	0.752	0.683	2.999
NaN	2018	238	19.784	31.116	-2.805	0.752	0.675	2.994
NaN	2018	239	18.156	31.887	-3.386	0.761	0.668	2.954
NaN	2018	240	17.668	30.645	1.031	0.739	0.675	2.923
NaN	2018	241	19.56	31.789	4.302	0.75	0.673	2.943
NaN	2018	242	18.792	31.574	5.879	0.751	0.679	3.007
NaN	2018	243	20.184	30.052	3.988	0.757	0.675	3.011
NaN	2018	244	18.579	29.864	7.804	0.756	0.679	3.002
NaN	2018	245	16.516	31.891	-1.067	0.734	0.668	2.879
NaN	2018	246	18.857	33.715	-1.145	0.744	0.676	2.941
NaN	2018	247	21.752	31.844	2.664	0.744	0.683	2.937
NaN	2018	248	22.689	31.422	0.28	0.758	0.681	2.983
NaN	2018	249	20.988	30.04	6.321	0.767	0.682	2.986
NaN	2018	250	18.871	33.745	-0.789	0.76	0.674	2.96
NaN	2018	251	22.466	32.366	2.135	0.749	0.667	2.954
NaN	2018	252	21.499	34.154	10.802	0.748	0.674	2.952
NaN	2018	253	22.811	31.074	5.773	0.741	0.674	2.917
NaN	2018	254	21.35	32.21	0.875	0.752	0.676	2.928
NaN	2018	255	21.438	31.631	-0.969	0.74	0.668	2.898
NaN	2018	256	18.105	33.564	1.163	0.753	0.675	2.963
NaN	2018	257	20.512	33.845	-4.141	0.775	0.7	3.033
NaN	2018	258	17.764	33.736	2.322	0.739	0.666	2.901
NaN	2018	259	18.376	33.328	2.097	0.741	0.68	2.925
NaN	2018	260	19.153	33.489	2.85	0.736	0.669	2.9
NaN	2018	261	19.447	34.283	-0.94	0.741	0.677	2.918
NaN	2018	262	18.815	32.394	2.116	0.748	0.674	2.952
NaN	2018	263	18.904	32.878	2.578	0.745	0.677	2.946
NaN	2018	264	16.992	30.921	3.293	0.742	0.682	2.93
NaN	2018	265	18.531	31.935	-3.274	0.752	0.679	2.961
NaN	2018	266	18.323	31.236	6.891	0.744	0.689	2.985
NaN	2018	267	20.382	29.73	7.742	0.747	0.678	2.976
NaN	2018	268	19.416	34.354	3.779	0.761	0.681	2.998
NaN	2018	269	19.464	33.938	2.314	0.744	0.679	2.94
NaN	2018	270	19.125	33.543	1.726	0.738	0.679	2.893
NaN	2018	271	19.138	32.909	2.727	0.755	0.684	3.026
NaN	2018	272	20.293	33.487	-1.724	0.739	0.671	2.932
NaN	2018	273	18.252	30.876	5.824	0.745	0.677	2.945
NaN	2018	274	18.573	33.398	1.728	0.738	0.663	2.885
NaN	2018	275	18.576	33.599	1.97	0.742	0.675	2.92
NaN	2018	276	17.615	33.867	4.231	0.757	0.681	3.023
NaN	2018	277	17.75	32.462	-2.824	0.773	0.683	3.013
NaN	2018	278	17.987	32.831	3.75	0.753	0.684	3.024
NaN	2018	279	18.759	33.803	1.029	0.743	0.682	2.957
NaN	2018	280	17.756	32.439	8.267	0.754	0.699	3.116
NaN	2018	281	18.288	33.024	0.653	0.737	0.67	2.916
NaN	2018	282	21.112	35.296	2.578	0.754	0.685	2.964
NaN	2018	283	20.271	31.861	5.798	0.741	0.675	2.912
NaN	2018	284	17.738	31.275	0.263	0.751	0.678	2.979
NaN	2018	285	17.798	31.009	6.876	0.744	0.678	2.956
NaN	2018	286	20.418	34.708	4.689	0.77	0.695	3.024
NaN	2018	287	22.882	34.134	8.341	0.745	0.676	2.95
NaN	2018	288	20.604	34.263	4.077	0.767	0.691	3.024
NaN	2018	289	18.977	33.472	9.049	0.769	0.682	3
NaN	2018	290	18.463	34.65	6.494	0.747	0.678	2.952
NaN	2018	291	19.252	32.906	-0.478	0.747	0.68	2.976
NaN	2018	292	17.844	34.084	-0.755	0.736	0.661	2.887
NaN	2018	293	20.052	34.603	2.698	0.74	0.676	2.922
NaN	2018	294	17.85	34.135	-1.362	0.748	0.678	2.968
NaN	2018	295	18.092	35.958	1.491	0.752	0.695	3.037
NaN	2018	296	17.209	34.114	5.27	0.751	0.679	2.984
NaN	2018	297	19.772	34.249	-1.959	0.748	0.709	3.126
NaN	2018	298	22.265	34.114	2.408	0.742	0.671	2.928
NaN	2018	299	17.679	34.339	1.147	0.758	0.697	3.008
NaN	2018	300	19.253	32.803	2.278	0.746	0.672	2.968
NaN	2018	301	19.175	33.034	-1.106	0.756	0.688	3.013
